,Unnamed: 0,Image_Label,Image_Class,Image_Path
1151,251,2,Short,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 2 2025-02-22_04-57-11/samples/10000epoch_300/252.jpg
1152,252,2,Short,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 2 2025-02-22_04-57-11/samples/10000epoch_300/253.jpg
1153,253,2,Short,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 2 2025-02-22_04-57-11/samples/10000epoch_300/254.jpg
1154,254,2,Short,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 2 2025-02-22_04-57-11/samples/10000epoch_300/255.jpg
1155,255,2,Short,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 2 2025-02-22_04-57-11/samples/10000epoch_300/256.jpg
1156,256,2,Short,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 2 2025-02-22_04-57-11/samples/10000epoch_300/257.jpg
1157,257,2,Short,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 2 2025-02-22_04-57-11/samples/10000epoch_300/258.jpg
1158,258,2,Short,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 2 2025-02-22_04-57-11/samples/10000epoch_300/259.jpg
1159,259,2,Short,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 2 2025-02-22_04-57-11/samples/10000epoch_300/260.jpg
1160,260,2,Short,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 2 2025-02-22_04-57-11/samples/10000epoch_300/261.jpg
1161,261,2,Short,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 2 2025-02-22_04-57-11/samples/10000epoch_300/262.jpg
1162,262,2,Short,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 2 2025-02-22_04-57-11/samples/10000epoch_300/263.jpg
1163,263,2,Short,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 2 2025-02-22_04-57-11/samples/10000epoch_300/264.jpg
1164,264,2,Short,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 2 2025-02-22_04-57-11/samples/10000epoch_300/265.jpg
1165,265,2,Short,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 2 2025-02-22_04-57-11/samples/10000epoch_300/266.jpg
1166,266,2,Short,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 2 2025-02-22_04-57-11/samples/10000epoch_300/267.jpg
1167,267,2,Short,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 2 2025-02-22_04-57-11/samples/10000epoch_300/268.jpg
1168,268,2,Short,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 2 2025-02-22_04-57-11/samples/10000epoch_300/269.jpg
1169,269,2,Short,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 2 2025-02-22_04-57-11/samples/10000epoch_300/270.jpg
1170,270,2,Short,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 2 2025-02-22_04-57-11/samples/10000epoch_300/271.jpg
1171,271,2,Short,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 2 2025-02-22_04-57-11/samples/10000epoch_300/272.jpg
1172,272,2,Short,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 2 2025-02-22_04-57-11/samples/10000epoch_300/273.jpg
1173,273,2,Short,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 2 2025-02-22_04-57-11/samples/10000epoch_300/274.jpg
1174,274,2,Short,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 2 2025-02-22_04-57-11/samples/10000epoch_300/275.jpg
1175,275,2,Short,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 2 2025-02-22_04-57-11/samples/10000epoch_300/276.jpg
1176,276,2,Short,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 2 2025-02-22_04-57-11/samples/10000epoch_300/277.jpg
1177,277,2,Short,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 2 2025-02-22_04-57-11/samples/10000epoch_300/278.jpg
1178,278,2,Short,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 2 2025-02-22_04-57-11/samples/10000epoch_300/279.jpg
1179,279,2,Short,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 2 2025-02-22_04-57-11/samples/10000epoch_300/280.jpg
1180,280,2,Short,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 2 2025-02-22_04-57-11/samples/10000epoch_300/281.jpg
1181,281,2,Short,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 2 2025-02-22_04-57-11/samples/10000epoch_300/282.jpg
1182,282,2,Short,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 2 2025-02-22_04-57-11/samples/10000epoch_300/283.jpg
1183,283,2,Short,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 2 2025-02-22_04-57-11/samples/10000epoch_300/284.jpg
1184,284,2,Short,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 2 2025-02-22_04-57-11/samples/10000epoch_300/285.jpg
1185,285,2,Short,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 2 2025-02-22_04-57-11/samples/10000epoch_300/286.jpg
1186,286,2,Short,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 2 2025-02-22_04-57-11/samples/10000epoch_300/287.jpg
1187,287,2,Short,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 2 2025-02-22_04-57-11/samples/10000epoch_300/288.jpg
1188,288,2,Short,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 2 2025-02-22_04-57-11/samples/10000epoch_300/289.jpg
1189,289,2,Short,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 2 2025-02-22_04-57-11/samples/10000epoch_300/290.jpg
1190,290,2,Short,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 2 2025-02-22_04-57-11/samples/10000epoch_300/291.jpg
1191,291,2,Short,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 2 2025-02-22_04-57-11/samples/10000epoch_300/292.jpg
1192,292,2,Short,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 2 2025-02-22_04-57-11/samples/10000epoch_300/293.jpg
1193,293,2,Short,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 2 2025-02-22_04-57-11/samples/10000epoch_300/294.jpg
1194,294,2,Short,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 2 2025-02-22_04-57-11/samples/10000epoch_300/295.jpg
1195,295,2,Short,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 2 2025-02-22_04-57-11/samples/10000epoch_300/296.jpg
1196,296,2,Short,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 2 2025-02-22_04-57-11/samples/10000epoch_300/297.jpg
1197,297,2,Short,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 2 2025-02-22_04-57-11/samples/10000epoch_300/298.jpg
1198,298,2,Short,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 2 2025-02-22_04-57-11/samples/10000epoch_300/299.jpg
1199,299,2,Short,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 2 2025-02-22_04-57-11/samples/10000epoch_300/300.jpg
1200,0,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/1.jpg
1201,1,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/2.jpg
1202,2,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/3.jpg
1203,3,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/4.jpg
1204,4,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/5.jpg
1205,5,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/6.jpg
1206,6,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/7.jpg
1207,7,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/8.jpg
1208,8,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/9.jpg
1209,9,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/10.jpg
1210,10,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/11.jpg
1211,11,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/12.jpg
1212,12,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/13.jpg
1213,13,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/14.jpg
1214,14,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/15.jpg
1215,15,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/16.jpg
1216,16,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/17.jpg
1217,17,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/18.jpg
1218,18,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/19.jpg
1219,19,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/20.jpg
1220,20,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/21.jpg
1221,21,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/22.jpg
1222,22,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/23.jpg
1223,23,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/24.jpg
1224,24,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/25.jpg
1225,25,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/26.jpg
1226,26,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/27.jpg
1227,27,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/28.jpg
1228,28,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/29.jpg
1229,29,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/30.jpg
1230,30,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/31.jpg
1231,31,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/32.jpg
1232,32,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/33.jpg
1233,33,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/34.jpg
1234,34,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/35.jpg
1235,35,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/36.jpg
1236,36,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/37.jpg
1237,37,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/38.jpg
1238,38,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/39.jpg
1239,39,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/40.jpg
1240,40,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/41.jpg
1241,41,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/42.jpg
1242,42,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/43.jpg
1243,43,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/44.jpg
1244,44,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/45.jpg
1245,45,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/46.jpg
1246,46,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/47.jpg
1247,47,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/48.jpg
1248,48,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/49.jpg
1249,49,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/50.jpg
1250,50,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/51.jpg
1251,51,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/52.jpg
1252,52,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/53.jpg
1253,53,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/54.jpg
1254,54,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/55.jpg
1255,55,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/56.jpg
1256,56,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/57.jpg
1257,57,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/58.jpg
1258,58,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/59.jpg
1259,59,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/60.jpg
1260,60,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/61.jpg
1261,61,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/62.jpg
1262,62,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/63.jpg
1263,63,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/64.jpg
1264,64,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/65.jpg
1265,65,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/66.jpg
1266,66,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/67.jpg
1267,67,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/68.jpg
1268,68,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/69.jpg
1269,69,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/70.jpg
1270,70,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/71.jpg
1271,71,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/72.jpg
1272,72,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/73.jpg
1273,73,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/74.jpg
1274,74,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/75.jpg
1275,75,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/76.jpg
1276,76,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/77.jpg
1277,77,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/78.jpg
1278,78,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/79.jpg
1279,79,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/80.jpg
1280,80,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/81.jpg
1281,81,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/82.jpg
1282,82,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/83.jpg
1283,83,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/84.jpg
1284,84,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/85.jpg
1285,85,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/86.jpg
1286,86,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/87.jpg
1287,87,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/88.jpg
1288,88,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/89.jpg
1289,89,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/90.jpg
1290,90,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/91.jpg
1291,91,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/92.jpg
1292,92,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/93.jpg
1293,93,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/94.jpg
1294,94,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/95.jpg
1295,95,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/96.jpg
1296,96,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/97.jpg
1297,97,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/98.jpg
1298,98,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/99.jpg
1299,99,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/100.jpg
1300,100,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/101.jpg
1301,101,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/102.jpg
1302,102,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/103.jpg
1303,103,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/104.jpg
1304,104,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/105.jpg
1305,105,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/106.jpg
1306,106,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/107.jpg
1307,107,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/108.jpg
1308,108,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/109.jpg
1309,109,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/110.jpg
1310,110,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/111.jpg
1311,111,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/112.jpg
1312,112,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/113.jpg
1313,113,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/114.jpg
1314,114,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/115.jpg
1315,115,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/116.jpg
1316,116,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/117.jpg
1317,117,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/118.jpg
1318,118,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/119.jpg
1319,119,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/120.jpg
1320,120,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/121.jpg
1321,121,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/122.jpg
1322,122,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/123.jpg
1323,123,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/124.jpg
1324,124,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/125.jpg
1325,125,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/126.jpg
1326,126,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/127.jpg
1327,127,1,Open_circuit,My_TAOD/TA/TA_Results/ConGAN/PCB_200[30-shot] 1 2025-02-21_22-07-38/samples/10000epoch_300/128.jpg
