,Unnamed: 0,Image_Label,Image_Class,Image_Path
110,40,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 2 2025-01-09_14-32-36/samples/3000epoch_70/41.jpg
111,41,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 2 2025-01-09_14-32-36/samples/3000epoch_70/42.jpg
112,42,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 2 2025-01-09_14-32-36/samples/3000epoch_70/43.jpg
113,43,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 2 2025-01-09_14-32-36/samples/3000epoch_70/44.jpg
114,44,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 2 2025-01-09_14-32-36/samples/3000epoch_70/45.jpg
115,45,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 2 2025-01-09_14-32-36/samples/3000epoch_70/46.jpg
116,46,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 2 2025-01-09_14-32-36/samples/3000epoch_70/47.jpg
117,47,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 2 2025-01-09_14-32-36/samples/3000epoch_70/48.jpg
118,48,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 2 2025-01-09_14-32-36/samples/3000epoch_70/49.jpg
119,49,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 2 2025-01-09_14-32-36/samples/3000epoch_70/50.jpg
120,50,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 2 2025-01-09_14-32-36/samples/3000epoch_70/51.jpg
121,51,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 2 2025-01-09_14-32-36/samples/3000epoch_70/52.jpg
122,52,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 2 2025-01-09_14-32-36/samples/3000epoch_70/53.jpg
123,53,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 2 2025-01-09_14-32-36/samples/3000epoch_70/54.jpg
124,54,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 2 2025-01-09_14-32-36/samples/3000epoch_70/55.jpg
125,55,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 2 2025-01-09_14-32-36/samples/3000epoch_70/56.jpg
126,56,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 2 2025-01-09_14-32-36/samples/3000epoch_70/57.jpg
127,57,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 2 2025-01-09_14-32-36/samples/3000epoch_70/58.jpg
128,58,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 2 2025-01-09_14-32-36/samples/3000epoch_70/59.jpg
129,59,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 2 2025-01-09_14-32-36/samples/3000epoch_70/60.jpg
130,60,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 2 2025-01-09_14-32-36/samples/3000epoch_70/61.jpg
131,61,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 2 2025-01-09_14-32-36/samples/3000epoch_70/62.jpg
132,62,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 2 2025-01-09_14-32-36/samples/3000epoch_70/63.jpg
133,63,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 2 2025-01-09_14-32-36/samples/3000epoch_70/64.jpg
134,64,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 2 2025-01-09_14-32-36/samples/3000epoch_70/65.jpg
135,65,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 2 2025-01-09_14-32-36/samples/3000epoch_70/66.jpg
136,66,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 2 2025-01-09_14-32-36/samples/3000epoch_70/67.jpg
137,67,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 2 2025-01-09_14-32-36/samples/3000epoch_70/68.jpg
138,68,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 2 2025-01-09_14-32-36/samples/3000epoch_70/69.jpg
139,69,2,Short,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 2 2025-01-09_14-32-36/samples/3000epoch_70/70.jpg
140,0,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/1.jpg
141,1,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/2.jpg
142,2,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/3.jpg
143,3,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/4.jpg
144,4,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/5.jpg
145,5,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/6.jpg
146,6,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/7.jpg
147,7,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/8.jpg
148,8,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/9.jpg
149,9,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/10.jpg
150,10,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/11.jpg
151,11,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/12.jpg
152,12,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/13.jpg
153,13,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/14.jpg
154,14,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/15.jpg
155,15,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/16.jpg
156,16,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/17.jpg
157,17,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/18.jpg
158,18,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/19.jpg
159,19,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/20.jpg
160,20,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/21.jpg
161,21,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/22.jpg
162,22,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/23.jpg
163,23,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/24.jpg
164,24,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/25.jpg
165,25,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/26.jpg
166,26,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/27.jpg
167,27,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/28.jpg
168,28,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/29.jpg
169,29,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/30.jpg
170,30,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/31.jpg
171,31,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/32.jpg
172,32,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/33.jpg
173,33,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/34.jpg
174,34,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/35.jpg
175,35,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/36.jpg
176,36,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/37.jpg
177,37,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/38.jpg
178,38,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/39.jpg
179,39,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/40.jpg
180,40,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/41.jpg
181,41,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/42.jpg
182,42,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/43.jpg
183,43,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/44.jpg
184,44,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/45.jpg
185,45,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/46.jpg
186,46,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/47.jpg
187,47,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/48.jpg
188,48,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/49.jpg
189,49,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/50.jpg
190,50,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/51.jpg
191,51,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/52.jpg
192,52,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/53.jpg
193,53,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/54.jpg
194,54,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/55.jpg
195,55,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/56.jpg
196,56,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/57.jpg
197,57,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/58.jpg
198,58,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/59.jpg
199,59,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/60.jpg
200,60,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/61.jpg
201,61,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/62.jpg
202,62,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/63.jpg
203,63,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/64.jpg
204,64,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/65.jpg
205,65,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/66.jpg
206,66,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/67.jpg
207,67,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/68.jpg
208,68,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/69.jpg
209,69,3,Spur,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 3 2025-01-09_16-57-44/samples/3000epoch_70/70.jpg
210,0,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 0 2025-01-09_09-54-21/samples/3000epoch_70/1.jpg
211,1,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 0 2025-01-09_09-54-21/samples/3000epoch_70/2.jpg
212,2,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 0 2025-01-09_09-54-21/samples/3000epoch_70/3.jpg
213,3,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 0 2025-01-09_09-54-21/samples/3000epoch_70/4.jpg
214,4,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 0 2025-01-09_09-54-21/samples/3000epoch_70/5.jpg
215,5,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 0 2025-01-09_09-54-21/samples/3000epoch_70/6.jpg
216,6,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 0 2025-01-09_09-54-21/samples/3000epoch_70/7.jpg
217,7,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 0 2025-01-09_09-54-21/samples/3000epoch_70/8.jpg
218,8,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 0 2025-01-09_09-54-21/samples/3000epoch_70/9.jpg
219,9,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 0 2025-01-09_09-54-21/samples/3000epoch_70/10.jpg
220,10,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 0 2025-01-09_09-54-21/samples/3000epoch_70/11.jpg
221,11,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 0 2025-01-09_09-54-21/samples/3000epoch_70/12.jpg
222,12,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 0 2025-01-09_09-54-21/samples/3000epoch_70/13.jpg
223,13,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 0 2025-01-09_09-54-21/samples/3000epoch_70/14.jpg
224,14,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 0 2025-01-09_09-54-21/samples/3000epoch_70/15.jpg
225,15,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 0 2025-01-09_09-54-21/samples/3000epoch_70/16.jpg
226,16,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 0 2025-01-09_09-54-21/samples/3000epoch_70/17.jpg
227,17,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 0 2025-01-09_09-54-21/samples/3000epoch_70/18.jpg
228,18,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 0 2025-01-09_09-54-21/samples/3000epoch_70/19.jpg
229,19,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 0 2025-01-09_09-54-21/samples/3000epoch_70/20.jpg
230,20,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 0 2025-01-09_09-54-21/samples/3000epoch_70/21.jpg
231,21,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 0 2025-01-09_09-54-21/samples/3000epoch_70/22.jpg
232,22,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 0 2025-01-09_09-54-21/samples/3000epoch_70/23.jpg
233,23,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 0 2025-01-09_09-54-21/samples/3000epoch_70/24.jpg
234,24,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 0 2025-01-09_09-54-21/samples/3000epoch_70/25.jpg
235,25,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 0 2025-01-09_09-54-21/samples/3000epoch_70/26.jpg
236,26,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 0 2025-01-09_09-54-21/samples/3000epoch_70/27.jpg
237,27,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 0 2025-01-09_09-54-21/samples/3000epoch_70/28.jpg
238,28,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 0 2025-01-09_09-54-21/samples/3000epoch_70/29.jpg
239,29,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 0 2025-01-09_09-54-21/samples/3000epoch_70/30.jpg
240,30,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 0 2025-01-09_09-54-21/samples/3000epoch_70/31.jpg
241,31,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 0 2025-01-09_09-54-21/samples/3000epoch_70/32.jpg
242,32,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 0 2025-01-09_09-54-21/samples/3000epoch_70/33.jpg
243,33,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 0 2025-01-09_09-54-21/samples/3000epoch_70/34.jpg
244,34,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 0 2025-01-09_09-54-21/samples/3000epoch_70/35.jpg
245,35,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 0 2025-01-09_09-54-21/samples/3000epoch_70/36.jpg
246,36,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 0 2025-01-09_09-54-21/samples/3000epoch_70/37.jpg
247,37,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 0 2025-01-09_09-54-21/samples/3000epoch_70/38.jpg
248,38,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 0 2025-01-09_09-54-21/samples/3000epoch_70/39.jpg
249,39,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 0 2025-01-09_09-54-21/samples/3000epoch_70/40.jpg
250,40,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 0 2025-01-09_09-54-21/samples/3000epoch_70/41.jpg
251,41,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 0 2025-01-09_09-54-21/samples/3000epoch_70/42.jpg
252,42,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 0 2025-01-09_09-54-21/samples/3000epoch_70/43.jpg
253,43,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 0 2025-01-09_09-54-21/samples/3000epoch_70/44.jpg
254,44,0,Mouse_bite,My_TAOD/TA/TA_Results/CycleGAN/PCB_200[10-shot]<-DeepPCB_Crop[200-shot] 0 2025-01-09_09-54-21/samples/3000epoch_70/45.jpg
